index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
119,Meg Ray - Education Summit Keynote - PyCon 2019,https://www.youtube.com/watch?v=uiqeUVgrNnU,uiqeUVgrNnU,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,3620,1401,14,2.0,"keynote,meg ryan,pycon,python,coding,tutorial",People & Blogs,,https://i.ytimg.com/vi_webp/uiqeUVgrNnU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=uiqeUVgrNnU,https://www.youtube.com/watch?v=uiqeUVgrNnU
120,Charles R. Severance - Inside the World's Largest Python Course on Coursera - PyCon 2019,https://www.youtube.com/watch?v=8S7kJz84kD8,8S7kJz84kD8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,1206,2949,43,4.0,"Charles R. Severance,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Charles R. Severance

This presentation will take a look at the “Python for Everybody” series of courses on the Coursera platform (www.py4e.com). This course has impacted over 2 million students over the last five years. We will look a the history and goals of the course and how the course works to create a learning community. We will show how the free open educational resources (OERs) and book associated with the course have been used by teachers, students, and courses around the world to form a network of educational activities centered around Python. We will also cover briefly the Tsugi (www.tsugi.org) software that is used to build the learning assessments and distribute the OER materials in a way that enables maximum reusability of the materials for other teachers.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/8S7kJz84kD8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8S7kJz84kD8,https://www.youtube.com/watch?v=8S7kJz84kD8
121,Elvis Saravia - Applied Deep Learning for NLP Using PyTorch - PyCon 2019,https://www.youtube.com/watch?v=VBM1u-UIoI0,VBM1u-UIoI0,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11321,14079,107,11.0,"Elvis Saravia,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Elvis Saravia

Natural language processing (NLP) has experienced a rapid growth over the last few years and has become an important skill to build applications that range from social features to clinical and health solutions. In this tutorial, we will introduce PyTorch as a tool to build and experiment with various modern NLP techniques by building deep learning architectures based on convolutional neural networks (CNNs), recurrent neural networks (RNNs), and bidirectional long short-term memory networks (biLSTMs).

We will cover a wide range of topics with the purpose of providing participants with enough fundamental knowledge and skills to be able to apply modern NLP to real-world problems using PyTorch. Some concepts and topics include but not limited to data loaders, vectorization, computation graphs, sentiment analysis, fine-grained emotion classification, and neural machine translation.

Nowadays, it is just not enough to arbitrarily train a model and deploy it for production use without properly debugging it. This tutorial also aims to provide hands-on examples and well-organized exercises that teach students how to properly test, train and evaluate NLP models using best practices. Once models are properly trained and evaluated they will be efficiently transformed, stored, and then restored to obtain inferences from real-world, natural language data.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/VBM1u-UIoI0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=VBM1u-UIoI0,https://www.youtube.com/watch?v=VBM1u-UIoI0
122,Jacinda Shelly - Hands-On Web Application Security with Django - PyCon 2019,https://www.youtube.com/watch?v=8W4MGggwgfM,8W4MGggwgfM,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,4685,3343,46,1.0,"Jacinda Shelly,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jacinda Shelly

XSS, SQL Injections and Improper Authorization, oh my!  Between the OWASP Top 10, CSRF, stealing sessions, and DDOS attacks, have you ever felt that the world of web security was too complex to understand?  Do you find yourself wishing that you understood what those acronyms *really* translate to in a live web application?

If so, then this is the tutorial you've been waiting for.  In this tutorial, we'll cover essential topics in web security, including the majority of the OWASP Top 10, but we *won't* be doing it in a theoretical manner.  We'll take a live, deliberately insecure web application, identify the vulnerabilities, exploit them, and finally fix them.  Sound cool?  It is!

Topics include the following:

* Cross-site scripting (XSS)
* Cross-site request forgery (CSRF)
* Cookies and how they can be abused
* Why default passwords are dangerous
* Improper authorization checking
* Incorrect Session Management
* SQL Injection
* How to abuse Pickle
* And more!

You'll also learn next steps and we'll provide suggested resources for continuing your security education.

While previous experience with Django is not required, it is recommended.  You should have an understanding of how web applications work in general and have completed the official [Django Tutorial](https://docs.djangoproject.com/en/2.1/intro/tutorial01/) or something substantially similar.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/8W4MGggwgfM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8W4MGggwgfM,https://www.youtube.com/watch?v=8W4MGggwgfM
123,"Mike Müller - Faster Python Programs - Measure, don't Guess - PyCon 2019",https://www.youtube.com/watch?v=EcGWDNlGTNg,EcGWDNlGTNg,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11881,4370,33,3.0,"Mike Müller,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Mike Müller

Optimization can often help to make Python programs faster or use less memory. Developing a strategy, establishing solid measuring and visualization techniques as well as knowing about algorithmic basics and datastructures are the foundation for a successful optimization. The tutorial will cover these topics. Examples will give you a hands-on experience on how to approach efficiently.

Python is a great language. But it can be slow compared to other languages
for certain types of tasks. If applied appropriately, optimization may reduce
program runtime or memory consumption considerably. But this often comes at a price. Optimization can be time consuming and the optimized program may be more complicated. This, in turn, means more maintenance effort. How do you find out if it is worthwhile to optimize your program? Where should you start? This tutorial will help you to answer these questions. You will learn how to find  an optimization strategy based on quantitative and objective criteria. You will experience that one's gut feeling what to optimize is often wrong.

The solution to this problem is: „Measure, Measure, and Measure!“. You will
learn how to measure program run times as well as profile CPU and memory.
There are great tools available. You will learn how to use some of them.
Measuring is not easy because, by definition, as soon as you start to measure,
you influence your system. Keeping this impact as small as possible is important. Therefore, we will cover different measuring techniques.

Furthermore, we will look at algorithmic improvements. You will see that the
right data structure for the job can make a big difference. Finally, you will
learn about different caching techniques.

## Software Requirements

You will need Python 3.7 installed on your laptop. Python 2.7 or 3.5/3.6
should also work. Python 3.x is strongly preferred.
You may use Python 3.8 if is released at the time of the tutorial and all
dependencies can be installed.

### JupyterLab

I will use a JupyterLab for the tutorial because it makes a very good
teaching tool. You are welcome to use the setup you prefer, i.e editor, IDE,
REPL. If you also like to use a JupyterLab, I recommend `conda` for
easy installation. Similarly to `virtualenv`, `conda` allows creating isolated
environments but allows binary installs for all platforms.

There are two ways to install `Jupyter` via `conda`:

1. Use [Minconda][1]. This is a  small install and (after you installed it)
   you can use the command  `conda` to create an environment:
  `conda create -n pycon2019 python=3.7`
   Now you can change into this environment:
   `conda activate pycon2019`. The prompt should change to `(pycon2019)`.
   Now you can install JupyterLab: `conda install jupyterlab`.

2. Install [Anaconda][2] and you are ready to go if you don't mind installing
   lots of packages from the scientific field.

Personally, I prefer the Miniconda approach.


### Working witch ``conda`` environments

After creating a new environment, the system might still work with some
stale settings. Even when the command ``which`` tells you that you are using an
executable from your environment, this might actually not be the case.
If you see strange behavior using a command line tool in your environment,
use ``hash -r`` and try again.

[1]: https://conda.io/miniconda.html
[2]: https://www.anaconda.com/download/


### Tools

You can install these with ``conda`` or ``pip`` (in the active ``conda`` environment):

* [SnakeViz][3]
* [line_profiler][4]
* [Pympler][5]
* [memory_profiler][6]




#### Linux

Using the package manager of your OS is alternative if you prefer this approach.


[3]: http://jiffyclub.github.io/snakeviz/
[4]: https://pypi.python.org/pypi/line_profiler/
[5]: https://pypi.python.org/pypi/Pympler
[6]: https://pypi.python.org/pypi/memory_profiler


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/EcGWDNlGTNg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=EcGWDNlGTNg,https://www.youtube.com/watch?v=EcGWDNlGTNg
124,Kevin Markham - Data Science Best Practices with pandas - PyCon 2019,https://www.youtube.com/watch?v=ZjrUmNq41Eo,ZjrUmNq41Eo,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,12199,11985,208,12.0,"Kevin Markham,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Kevin Markham

The pandas library is a powerful tool for multiple phases of the data science workflow, including data cleaning, visualization, and exploratory data analysis. However, the size and complexity of the pandas library makes it challenging to discover the best way to accomplish any given task.

In this tutorial, you'll use pandas to answer questions about multiple real-world datasets. Through each exercise, you'll learn important data science skills as well as """"best practices"""" for using pandas. By the end of the tutorial, you'll be more fluent at using pandas to correctly and efficiently answer your own data science questions.

Participants should have an intermediate knowledge of pandas and an interest in data science, but are not required to have any experience with the data science workflow. Datasets will be provided by the instructor.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/ZjrUmNq41Eo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZjrUmNq41Eo,https://www.youtube.com/watch?v=ZjrUmNq41Eo
125,Zac Hatfield-Dodds - Escape from auto-manual testing with Hypothesis! - PyCon 2019,https://www.youtube.com/watch?v=SmBAl34RV4M,SmBAl34RV4M,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11532,1966,25,1.0,"Zac Hatfield-Dodds,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Zac Hatfield-Dodds

If you’ve ever written some tests, or discovered that tested code can still have bugs, this tutorial is for you. [Hypothesis](https://hypothesis.readthedocs.io/) lets you write tests that should pass for every case… then finds bugs by generating inputs you wouldn’t have looked for. Even better, you get to save time by writing fewer but more powerful tests, so this process improves your productivity as well as your code!

- Learn what property-based testing is, and how it relates to [other kinds of tests](https://www.hillelwayne.com/post/a-bunch-of-tests/)!
- Write your first property-based test, with example code and an overview of common tactics!
- Describe inputs - use and compose strategies, then define your own or infer them from other code!
- Use `hypothesis.stateful` to generate and test whole programs
- Get the low-down on Hypothesis: performance tips, debugging tools, and more!

You’ll be ready to find real bugs by half way through the tutorial; and by the end you’ll be ready to use Hypothesis in ways we never imagined. 

There will be dedicated time for Q&A about applying Hypothesis (or PBT ideas) in your domain, testing anything from web apps to big data pipelines to other languages, before you leave to drag the world kicking and screaming into a new and terrifying age of high quality software.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/SmBAl34RV4M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=SmBAl34RV4M,https://www.youtube.com/watch?v=SmBAl34RV4M
126,Emily Morehouse - What To Expect When You’re Expecting: A Hands-On Guide to Regression Testing,https://www.youtube.com/watch?v=AAyQpMmbIKU,AAyQpMmbIKU,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,7268,1318,13,,"Emily Morehouse,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Emily Morehouse

We all know we should be testing our applications, but testing is hard and great testing is even harder. Take a deep dive into what and how to test your Django apps, plus learn how to leverage modern headless browser libraries and automated visual diff-ing to get (and keep) pixel-perfect apps.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/AAyQpMmbIKU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=AAyQpMmbIKU,https://www.youtube.com/watch?v=AAyQpMmbIKU
127,Grishma Jena - Introduction to Data Science with Python - PyCon 2019,https://www.youtube.com/watch?v=FtaBwrYn-uQ,FtaBwrYn-uQ,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,10780,3610,60,2.0,"Grishma Jena,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Grishma Jena

Wish to perform Data Science but don’t know how to? Have a dataset that you really want to analyze but not sure how to start? This hands-on session teaches how to explore datasets, use Machine Learning algorithms and derive insights from models using popular Python tools like Jupyter, pandas, sklearn and numpy. Aimed at budding data scientists with prior programming experience in any language.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/FtaBwrYn-uQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FtaBwrYn-uQ,https://www.youtube.com/watch?v=FtaBwrYn-uQ
128,"Mariatta, Andrew Svetlov - Hands-on Intro to aiohttp - PyCon 2019",https://www.youtube.com/watch?v=OxzVApXKWYM,OxzVApXKWYM,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11974,7017,87,11.0,"Mariatta,Andrew Svetlov,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Mariatta, Andrew Svetlov

Asyncio is a relatively new feature in Python, with the `async` and `await` syntaxes only recently became proper keywords in Python 3.7. Asyncio allows you to write asynchronous programs in Python. In this tutorial, we’ll introduce you to an asyncio web library called `aiohttp`. 

`aiohttp` is a library for building web client and server using Python and asyncio. We’ll introduce you to several key features of `aiohttp`; including routing, session handling, templating, using middlewares, connecting to database, and making HTTP GET/POST requests. We’ll provide best practises in building your `aiohttp` application, as well as how to write tests for your application.

We’ll use all new Python 3.7 features to build web services with asyncio and aiohttp. 


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/OxzVApXKWYM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OxzVApXKWYM,https://www.youtube.com/watch?v=OxzVApXKWYM
129,Kevin Lemagnen - Open the Black Box: an Introduction to Model Interpretability in Python,https://www.youtube.com/watch?v=d66ttkMY9zE,d66ttkMY9zE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,13102,3574,57,3.0,"Kevin Lemagnen,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Kevin Lemagnen

What's the use of sophisticated machine learning models if you can't interpret them?

In fact, many industries including finance and healthcare require clear explanations of why a decision is made. This tutorial covers recent model interpretability techniques that are essentials in your data scientist toolbox: Eli5, LIME (Local Interpretable Model-Agnostic Explanations) and SHAP (SHapley Additive exPlanations). 

You will learn how to apply these techniques in Python on real-world data science problems in order to debug your models and explain their decisions. 

You will also learn the conceptual background behind these techniques so you can better understand when they are appropriate.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/d66ttkMY9zE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=d66ttkMY9zE,https://www.youtube.com/watch?v=d66ttkMY9zE
130,"IPython and Jupyter in Depth: High productivity, interactive Python - PyCon 2019",https://www.youtube.com/watch?v=hgiNlxUN2V0,hgiNlxUN2V0,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11716,8018,80,3.0,"Matthias Bussonnier,Denis Akhiyarov,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Matthias Bussonnier, Denis Akhiyarov

IPython and Jupyter provide tools for interactive computing that are widely used in scientific computing, education, and data science, but can benefit any Python developer.

In this tutorial we will introduce you to the latest developement in IPython and Jupyter, get you up to speed on how to install jupyter on your machine and where to seek help for larger deployment. Then we will dive into intermediate features that makes the power of IPython and Jupyter. 

We will dive into how to make the best use of features like 


 * Async REPL (New in IPython 7)
 * And how to tie that into the Visualisation capabilities of Jupyter, and the new JupyterLab interface.
 * Widgets (building simple interactive dashboards based on ipywidgets)
 * Magics
 * Multilanguage integration,

The notebooks also allow for code in multiple languages allowing to mix Python with Cython, C, R and other programming languages to access features hard to obtain from Python.

### More info

For full details about IPython including documentation, previous presentations
and videos of talks, please see [the project website](http://ipython.org).

The materials for this tutorial will be  [available on a github repository](https://github.com/ipython/ipython-in-depth).




Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/hgiNlxUN2V0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hgiNlxUN2V0,https://www.youtube.com/watch?v=hgiNlxUN2V0
131,Stuart Williams - Python by Immersion - PyCon 2019,https://www.youtube.com/watch?v=F6yLRM3b0q8,F6yLRM3b0q8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,12015,2987,41,,"Stuart Williams,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Stuart Williams

A very fast introduction to Python for software developers with experience in other languages.  Instead of a traditional top-down presentation of Python's features, syntax, and semantics, students are immersed in the language bottom-up with hundreds of small examples using the interactive interpreter to quickly gain familiarity with most of the core language features.  Special attention is given to concepts in Python that often trip up those new to the language.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/F6yLRM3b0q8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=F6yLRM3b0q8,https://www.youtube.com/watch?v=F6yLRM3b0q8
132,To trust or to test?: Automated testing of scientific projects with pytest  - PyCon 2019,https://www.youtube.com/watch?v=G-MAMrJ-CSA,G-MAMrJ-CSA,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11889,2467,25,,"Dorota Jarecka,Anna Jaruga,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Dorota Jarecka, Anna Jaruga

Many researchers rely strongly on numerical computations.  Unfortunately, testing scientific code is a hard task. Often there is no ground truth available for comparison and the end result of the simulation is unknown even to the code developer herself/himself. Often the user-base of the scientific code is small and the work environment does not provide incentives for testing. 

However, there are always parts of the code that are relatively easy to cover by Unit Tests. Scientific pipelines could and should have Regressions Tests, which ensure that previously developed software still performs after changes in the code, or in external libraries and computational environment. An automatic test suite should not be a burden and can become a game-changer even for a small programming project.

This tutorial is meant to be an introduction to testing in general and to pytest library. Pytest is a full feature tool to test the Python code, it offers a simple way to get started and scales from simple unit testing to complex functional testing. We will begin with simple assert statements and finish with pytest.fixture and pytest.parametrization. The tutorial will also cover a simple integration of the tests suit with Continuous Integration platforms using GitHub and Travis/CircleCI.

**Audience:** The tutorial is designed for scientist and data scientists who would like incorporate testing to their everyday work. We expect that people know basic Python and NumPy, and are familiar with simple shell commands. Basic knowledge of Git/GitHub will be useful in the second half of the tutorial.



Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/G-MAMrJ-CSA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=G-MAMrJ-CSA,https://www.youtube.com/watch?v=G-MAMrJ-CSA
133,Adam Englander - Practical API Security - PyCon 2019,https://www.youtube.com/watch?v=LgoGcr8xUiI,LgoGcr8xUiI,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11901,1484,15,1.0,"Adam Englander,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Adam Englander

With the dominance of Mobile Apps, Single Page Apps for the Web, and Micro-Services, we are all building more APIs than ever before. Like many other developers, I had struggled with finding the right mix of security and simplicity for securing APIs. Some standards from the IETF have made it possible to accomplish both. Let me show you how to utilize existing libraries to lock
down you API without writing a ton of code.
In this tutorial, you will learn how to write a secure API with future proof security utilizing JOSE. JOSE is a collection of complimentary standards: JWT, JWE, JWS, JWA, and JWK. JOSE is used by OAuth, OpenID, and others to secure communications between APIs and consumers. Now you can use it to secure your API.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/LgoGcr8xUiI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=LgoGcr8xUiI,https://www.youtube.com/watch?v=LgoGcr8xUiI
134,Dave Anderson - Building Evolutionary API with GraphQL and Python - PyCon 2019,https://www.youtube.com/watch?v=DWgD5iloSHs,DWgD5iloSHs,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190504,11516,3835,52,2.0,"pycon,python,coding,tutorial,Dave Anderson",People & Blogs,"""Speaker: Dave Anderson

You are a developer. Maybe you're building a rich web experience, like a single page app using JavaScript and a framework like React, Angular or Vue. Maybe you have multiple clients besides web on mobile platforms like iOS or Android. Maybe you have an external facing public API for use by clients with many diverse needs. One things is for sure: you need a robust API.

That API should be able to evolve over time to meet the growing and changing demands of the business and your clients. The frameworks and paradigms we choose as we develop any software can help or hinder that change. A well-designed GraphQL API enables flexibility and stability across changes, as well as easy service discovery and thinner clients with less responsibilities, ensuring that your application grows successfully over time.

The tutorial will focus on building a GraphQL API using the __Python__ library __Graphene__ with a __Django__ backend as a vehicle for teaching the principals of evolutionary API that can be applied across any tech stack, including REST, as well as the more practical concerns of working with __Graphene__ and designing your API for GraphQL.

A frontend, built using __JavaScript__ with __React__ and the __Apollo__ GraphQL client library, will be made available so users can understand the full-stack considerations of building this API and reacting to evolving concerns over time. Writing JavaScript will not be required, but being comfortable reading it and setting up a local environment will help get more out of this tutorial.

We'll attempt to answer questions such as:

- When is using GraphQL for an API most effective?
- How do I get started with GraphQL in Python?
- What does it mean for an API to be Relay-compliant? What benefits are there? Drawbacks if we don't comply?
- How can we make use of field arguments for sorting, filtering and other concerns?
- What kinds of changes are safe to make to my API as clients begin consuming it?
- How can I ensure my GraphQL API performs well and we avoid the dreaded _N+1 As A Service_ problem?
- How should I design mutation responses for my GraphQL API to serve client needs?
- How can multiple stakeholders decide how to evolve the API together?

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/DWgD5iloSHs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DWgD5iloSHs,https://www.youtube.com/watch?v=DWgD5iloSHs
135,Luciano Ramalho - Pythonic Objects: idiomatic OOP in Python - PyCon 2019,https://www.youtube.com/watch?v=mUu_4k6a5-I,mUu_4k6a5-I,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190503,12135,27251,408,27.0,"Luciano Ramalho,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Luciano Ramalho

Objects and classes are part of Python since version 1 -- not an afterthought. But all languages implement and support OOP in different ways. """"Classic"""" patterns that make sense elsewhere may not be as useful in Python, and Python provides unique solutions to some familiar problems.

This tutorial is about modern, idiomatic OOP in Python 3.7. Most of the discussion will be relevant to previous versions all the way to Python 2.7, but newer features will be highlighted.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/mUu_4k6a5-I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=mUu_4k6a5-I,https://www.youtube.com/watch?v=mUu_4k6a5-I
136,David Beazley - Lambda Calculus from the Ground Up - PyCon 2019,https://www.youtube.com/watch?v=pkCLMl0e_0k,pkCLMl0e_0k,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190502,12394,49609,969,68.0,"David Beazley,pycon,python,coding,tutorial",People & Blogs,"""Speaker: David Beazley

These days, programming style guides are all the rage.  However, what if your style guide was so restrictive that it only gave you single-argument functions and nothing else?  No modules, no classes, no control flow, no data structures, and not even any primitives like integers or regular expressions.  Just functions.  Could you actually program anything at all?    Surprisingly, the answer is yes.   In this tutorial,  you'll learn how as you work through a ground-up derivation of the lambda calculus in Python.

You will learn nothing practically useful in this tutorial. No packaging. No tools. No libraries. No deployment. No magic Python programming techniques. And certainly learn nothing you would ever want to apply to a real project.  You will, on the other hand, have a lot of fun, be completely amazed, and learn some foundational computer science that is a jumping off point for further explorations of functional programming, type theory, programming languages, and more. 



Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/pkCLMl0e_0k/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pkCLMl0e_0k,https://www.youtube.com/watch?v=pkCLMl0e_0k
137,"Jérôme Petazzoni, AJ Bowen - Getting started with Kubernetes and container orchestration",https://www.youtube.com/watch?v=J08MrW2NC1Y,J08MrW2NC1Y,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190502,12318,9768,127,5.0,"pycon,python,coding,tutorial,Jérôme Petazzoni,AJ Bowen",People & Blogs,"""Speakers: Jérôme Petazzoni, AJ Bowen

You've started to """"containerize"""" your applications by writing a Dockerfile or two, and now you want to run your containers in a cluster. But Kubernetes is quite different from Docker: the smallest unit of deployment is not a container, but a *pod*; pods are accessed through specialized load balancers called *services*; there are *labels* and *selectors* everywhere; and everything is created by expressing desired state with YAML, lots of YAML.

In this hands-on tutorial, we will learn about Kubernetes and its key concepts, both in theory (we will become familiar with all the things evoked in the previous paragraph) and in practice (we will know how to use them to deploy and scale our applications).

Kubernetes has the reputation of being a complex system with a steep learning curve. We will see that it is, indeed, a complex system, but that it is possible to tame its most essential features in just a few hours.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/J08MrW2NC1Y/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=J08MrW2NC1Y,https://www.youtube.com/watch?v=J08MrW2NC1Y
138,Sergio Sánchez - Analyzing Census Data with Pandas - PyCon 2019,https://www.youtube.com/watch?v=sGtCgYWzOV4,sGtCgYWzOV4,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190502,11758,3210,50,3.0,"pycon,python,coding,tutorial,Sergio Sánchez",People & Blogs,"""Speaker: Sergio Sánchez

## Census 2020 is coming!

Did you know the government budgeted __12.5 billion__ dollars to count __EVERY SINGLE PERSON IN THE COUNTRY__ in 2020? 
Imagine how much data you could acquire with 12.5 billion dollars. 

## Not so excited about Census data? How about cool `pandas` tricks?
![pandas_gif](https://media1.tenor.com/images/60379b3ecd5b8d9d886d90018dba63ab/tenor.gif?itemid=5274556)

In this tutorial you will go from a simple data exploration and analysis  workflow to learning more advanced techniques social scientists apply when dealing with Census data. 

If you've been interested in honing your `pandas` skills or you'd just ___love___ to learn how to calculate the demographically-adjusted employment rate gap for your county using `python`, well you've come to the right place.

This tutorial is perfect for novice data analysts, pythonistas, social scientists, and journalists that want to learn about the powerful `pandas` library and how to use it to analyze public use micro-data, and for those who've been using it but could learn a trick or two to make their workflow even more effective.

Does the acronyms ACS, CPS, PUMA, or IPUMS mean anything to you? If not, the more reason to join! Come learn something new!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/sGtCgYWzOV4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sGtCgYWzOV4,https://www.youtube.com/watch?v=sGtCgYWzOV4
139,"Eric Ma, Hugo Bowne-Anderson - Bayesian Data Science by Simulation - PyCon 2019",https://www.youtube.com/watch?v=0pZc5u3e884,0pZc5u3e884,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190502,12132,4862,83,7.0,"pycon,python,coding,tutorial,Eric Ma,Hugo Bowne-Anderson",People & Blogs,"""Speakers: Eric Ma, Hugo Bowne-Anderson

This tutorial is an Introduction to Bayesian data science through the lens of simulation or hacker statistics. We will become familiar with many common probability distributions through i) matching them to real-world stories & ii) simulating them. We will work with joint/conditional probabilities, Bayes Theorem, prior/posterior distributions and likelihoods, while seeing their applications in real-world data analyses. We’ll see the utility of Bayesian inference in parameter estimation and comparing groups and we’ll wrap up with a dive into the wonderful world of probabilistic programming.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/0pZc5u3e884/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0pZc5u3e884,https://www.youtube.com/watch?v=0pZc5u3e884
